-4.407290729072907420e-02 4.834476532484935363e-01
-4.406390639063906267e-02 4.834476532484935363e-01
-4.405490549054905114e-02 4.834476532484935363e-01
-4.404590459045904655e-02 4.834476532484935363e-01
-4.403690369036903501e-02 4.834476532484935363e-01
-4.402790279027902348e-02 4.834476532484935363e-01
-4.401890189018901889e-02 4.834476532484935363e-01
-4.400990099009900736e-02 4.834476532484935363e-01
-4.400090009000899582e-02 4.834476532484935363e-01
-4.399189918991899123e-02 4.834476532484935363e-01
-4.398289828982897970e-02 4.834476532484935363e-01
-4.397389738973897511e-02 4.834476532484935363e-01
-4.396489648964896357e-02 4.834476532484935363e-01
-4.395589558955895204e-02 4.834476532484935363e-01
-4.394689468946894745e-02 4.834476532484935363e-01
-4.393789378937893592e-02 4.834476532484935363e-01
-4.392889288928892438e-02 4.834476532484935363e-01
-4.391989198919891979e-02 4.834476532484935363e-01
-4.391089108910890826e-02 4.834476532484935363e-01
-4.390189018901889673e-02 4.834476532484935363e-01
-4.389288928892889213e-02 4.834476532484935363e-01
-4.388388838883888060e-02 4.834476532484935363e-01
-4.387488748874887601e-02 4.834476532484935363e-01
-4.386588658865886448e-02 4.834476532484935363e-01
-4.385688568856885294e-02 4.834476532484935363e-01
-4.384788478847884835e-02 4.834476532484935363e-01
-4.383888388838883682e-02 4.834476532484935363e-01
-4.382988298829882529e-02 4.834476532484935363e-01
-4.382088208820882069e-02 4.834476532484935363e-01
-4.381188118811880916e-02 4.834476532484935363e-01
-4.380288028802879763e-02 4.834476532484935363e-01
-4.379387938793879304e-02 4.834476532484935363e-01
-4.378487848784878150e-02 4.834476532484935363e-01
-4.377587758775877691e-02 4.834476532484935363e-01
-4.376687668766876538e-02 4.834476532484935363e-01
-4.375787578757875385e-02 4.834476532484935363e-01
-4.374887488748874925e-02 4.834476532484935363e-01
-4.373987398739873772e-02 4.834476532484935363e-01
-4.373087308730872619e-02 4.834476532484935363e-01
-4.372187218721872159e-02 4.834476532484935363e-01
-4.371287128712871006e-02 4.834476532484935363e-01
-4.370387038703870547e-02 4.834476532484935363e-01
-4.369486948694869394e-02 4.834476532484935363e-01
-4.368586858685868241e-02 4.834476532484935363e-01
-4.367686768676867781e-02 4.834476532484935363e-01
-4.366786678667866628e-02 4.834476532484935363e-01
-4.365886588658865475e-02 4.834476532484935363e-01
-4.364986498649865015e-02 4.834476532484935363e-01
-4.364086408640863862e-02 4.834476532484935363e-01
-4.363186318631862709e-02 4.834476532484935363e-01
-4.362286228622862250e-02 4.834476532484935363e-01
-4.361386138613861096e-02 4.834476532484935363e-01
-4.360486048604860637e-02 4.834476532484935363e-01
-4.359585958595859484e-02 4.834476532484935363e-01
-4.358685868586858331e-02 4.834476532484935363e-01
-4.357785778577857871e-02 4.834476532484935363e-01
-4.356885688568856718e-02 4.834476532484935363e-01
-4.355985598559855565e-02 4.834476532484935363e-01
-4.355085508550855106e-02 4.834476532484935363e-01
-4.354185418541853952e-02 4.834476532484935363e-01
-4.353285328532852799e-02 4.834476532484935363e-01
-4.352385238523852340e-02 4.834476532484935363e-01
-4.351485148514851187e-02 4.834476532484935363e-01
-4.350585058505850727e-02 4.834476532484935363e-01
-4.349684968496849574e-02 4.834476532484935363e-01
-4.348784878487848421e-02 4.834476532484935363e-01
-4.347884788478847962e-02 4.834476532484935363e-01
-4.346984698469846808e-02 4.834476532484935363e-01
-4.346084608460845655e-02 4.834476532484935363e-01
-4.345184518451845196e-02 4.834476532484935363e-01
-4.344284428442844043e-02 4.834476532484935363e-01
-4.343384338433842889e-02 4.834476532484935363e-01
-4.342484248424842430e-02 4.834476532484935363e-01
-4.341584158415841277e-02 4.834476532484935363e-01
-4.340684068406840818e-02 4.834476532484935363e-01
-4.339783978397839664e-02 4.834476532484935363e-01
-4.338883888388838511e-02 4.834476532484935363e-01
-4.337983798379838052e-02 4.834476532484935363e-01
-4.337083708370836899e-02 4.834476532484935363e-01
-4.336183618361835745e-02 4.834476532484935363e-01
-4.335283528352835286e-02 4.834476532484935363e-01
-4.334383438343834133e-02 4.834476532484935363e-01
-4.333483348334832980e-02 4.834476532484935363e-01
-4.332583258325832520e-02 4.834476532484935363e-01
-4.331683168316831367e-02 4.834476532484935363e-01
-4.330783078307830908e-02 4.834476532484935363e-01
-4.329882988298829755e-02 4.834476532484935363e-01
-4.328982898289828601e-02 4.834476532484935363e-01
-4.328082808280828142e-02 4.834476532484935363e-01
-4.327182718271826989e-02 4.834476532484935363e-01
-4.326282628262825836e-02 4.834476532484935363e-01
-4.325382538253825376e-02 4.834476532484935363e-01
-4.324482448244824223e-02 4.834476532484935363e-01
-4.323582358235823764e-02 4.834476532484935363e-01
-4.322682268226822611e-02 4.834476532484935363e-01
-4.321782178217821457e-02 4.834476532484935363e-01
-4.320882088208820998e-02 4.834476532484935363e-01
-4.319981998199819845e-02 4.834476532484935363e-01
-4.319081908190818692e-02 4.834476532484935363e-01
-4.318181818181818232e-02 4.834476532484935363e-01
-4.317281728172817079e-02 4.834476532484935363e-01
-4.316381638163815926e-02 4.834476532484935363e-01
-4.315481548154815467e-02 4.834476532484935363e-01
-4.314581458145814313e-02 4.834476532484935363e-01
-4.313681368136813854e-02 4.834476532484935363e-01
-4.312781278127812701e-02 4.834476532484935363e-01
-4.311881188118811548e-02 4.834476532484935363e-01
-4.310981098109811088e-02 4.834476532484935363e-01
-4.310081008100809935e-02 4.834476532484935363e-01
-4.309180918091808782e-02 4.834476532484935363e-01
-4.308280828082808322e-02 4.834476532484935363e-01
-4.307380738073807169e-02 4.834476532484935363e-01
-4.306480648064806016e-02 4.834476532484935363e-01
-4.305580558055805557e-02 4.834476532484935363e-01
-4.304680468046804404e-02 4.834476532484935363e-01
-4.303780378037803944e-02 4.834476532484935363e-01
-4.302880288028802791e-02 4.834476532484935363e-01
-4.301980198019801638e-02 4.834476532484935363e-01
-4.301080108010801178e-02 4.834476532484935363e-01
-4.300180018001800025e-02 4.834476532484935363e-01
-4.299279927992798872e-02 4.834476532484935363e-01
-4.298379837983798413e-02 4.834476532484935363e-01
-4.297479747974797260e-02 4.834476532484935363e-01
-4.296579657965796106e-02 4.834476532484935363e-01
-4.295679567956795647e-02 4.834476532484935363e-01
-4.294779477947794494e-02 4.834476532484935363e-01
-4.293879387938794034e-02 4.834476532484935363e-01
-4.292979297929792881e-02 4.834476532484935363e-01
-4.292079207920791728e-02 4.834476532484935363e-01
-4.291179117911791269e-02 4.834476532484935363e-01
-4.290279027902790115e-02 4.834476532484935363e-01
-4.289378937893788962e-02 4.834476532484935363e-01
-4.288478847884788503e-02 4.834476532484935363e-01
-4.287578757875787350e-02 4.834476532484935363e-01
-4.286678667866786197e-02 4.834476532484935363e-01
-4.285778577857785737e-02 4.834476532484935363e-01
-4.284878487848784584e-02 4.834476532484935363e-01
-4.283978397839784125e-02 4.834476532484935363e-01
-4.283078307830782971e-02 4.834476532484935363e-01
-4.282178217821781818e-02 4.834476532484935363e-01
-4.281278127812781359e-02 4.834476532484935363e-01
-4.280378037803780206e-02 4.834476532484935363e-01
-4.279477947794779052e-02 4.834476532484935363e-01
-4.278577857785778593e-02 4.834476532484935363e-01
-4.277677767776777440e-02 4.834476532484935363e-01
-4.276777677767776287e-02 4.834476532484935363e-01
-4.275877587758775827e-02 4.834476532484935363e-01
-4.274977497749774674e-02 4.834476532484935363e-01
-4.274077407740774215e-02 4.834476532484935363e-01
-4.273177317731773062e-02 4.834476532484935363e-01
-4.272277227722771908e-02 4.834476532484935363e-01
-4.271377137713771449e-02 4.834476532484935363e-01
-4.270477047704770296e-02 4.834476532484935363e-01
-4.269576957695769143e-02 4.834476532484935363e-01
-4.268676867686768683e-02 4.834476532484935363e-01
-4.267776777677767530e-02 4.834476532484935363e-01
-4.266876687668766377e-02 4.834476532484935363e-01
-4.265976597659765918e-02 4.834476532484935363e-01
-4.265076507650764764e-02 4.834476532484935363e-01
-4.264176417641764305e-02 4.834476532484935363e-01
-4.263276327632763152e-02 4.834476532484935363e-01
-4.262376237623761999e-02 4.834476532484935363e-01
-4.261476147614761539e-02 4.834476532484935363e-01
-4.260576057605760386e-02 4.834476532484935363e-01
-4.259675967596759233e-02 4.834476532484935363e-01
-4.258775877587758774e-02 4.834476532484935363e-01
-4.257875787578757620e-02 4.834476532484935363e-01
-4.256975697569756467e-02 4.834476532484935363e-01
-4.256075607560756008e-02 4.834476532484935363e-01
-4.255175517551754855e-02 4.834476532484935363e-01
-4.254275427542754395e-02 4.834476532484935363e-01
-4.253375337533753242e-02 4.834476532484935363e-01
-4.252475247524752089e-02 4.834476532484935363e-01
-4.251575157515751630e-02 4.834476532484935363e-01
-4.250675067506750476e-02 4.834476532484935363e-01
-4.249774977497749323e-02 4.834476532484935363e-01
-4.248874887488748864e-02 4.834476532484935363e-01
-4.247974797479747711e-02 4.834476532484935363e-01
-4.247074707470746557e-02 4.834476532484935363e-01
-4.246174617461746098e-02 4.834476532484935363e-01
-4.245274527452744945e-02 4.834476532484935363e-01
-4.244374437443744486e-02 4.834476532484935363e-01
-4.243474347434743332e-02 4.834476532484935363e-01
-4.242574257425742179e-02 4.834476532484935363e-01
-4.241674167416741720e-02 4.834476532484935363e-01
-4.240774077407740567e-02 4.834476532484935363e-01
-4.239873987398739413e-02 4.834476532484935363e-01
-4.238973897389738954e-02 4.834476532484935363e-01
-4.238073807380737801e-02 4.834476532484935363e-01
-4.237173717371736648e-02 4.834476532484935363e-01
-4.236273627362736188e-02 4.834476532484935363e-01
-4.235373537353735035e-02 4.834476532484935363e-01
-4.234473447344734576e-02 4.834476532484935363e-01
-4.233573357335733423e-02 4.834476532484935363e-01
-4.232673267326732269e-02 4.834476532484935363e-01
-4.231773177317731810e-02 4.834476532484935363e-01
-4.230873087308730657e-02 4.834476532484935363e-01
-4.229972997299729504e-02 4.834476532484935363e-01
-4.229072907290729044e-02 4.834476532484935363e-01
-4.228172817281727891e-02 4.834476532484935363e-01
-4.227272727272726738e-02 4.834476532484935363e-01
-4.226372637263726278e-02 4.834476532484935363e-01
-4.225472547254725125e-02 4.834476532484935363e-01
-4.224572457245724666e-02 4.834476532484935363e-01
-4.223672367236723513e-02 4.834476532484935363e-01
-4.222772277227722360e-02 4.834476532484935363e-01
-4.221872187218721900e-02 4.834476532484935363e-01
-4.220972097209720747e-02 4.834476532484935363e-01
-4.220072007200719594e-02 4.834476532484935363e-01
-4.219171917191719134e-02 4.834476532484935363e-01
-4.218271827182717981e-02 4.834476532484935363e-01
-4.217371737173716828e-02 4.834476532484935363e-01
-4.216471647164716369e-02 4.834476532484935363e-01
-4.215571557155715215e-02 4.834476532484935363e-01
-4.214671467146714756e-02 4.834476532484935363e-01
-4.213771377137713603e-02 4.834476532484935363e-01
-4.212871287128712450e-02 4.834476532484935363e-01
-4.211971197119711990e-02 4.834476532484935363e-01
-4.211071107110710837e-02 4.834476532484935363e-01
-4.210171017101709684e-02 4.834476532484935363e-01
-4.209270927092709225e-02 4.834476532484935363e-01
-4.208370837083708071e-02 4.834476532484935363e-01
-4.207470747074707612e-02 4.834476532484935363e-01
-4.206570657065706459e-02 4.834476532484935363e-01
-4.205670567056705306e-02 4.834476532484935363e-01
-4.204770477047704846e-02 4.834476532484935363e-01
-4.203870387038703693e-02 4.834476532484935363e-01
-4.202970297029702540e-02 4.834476532484935363e-01
-4.202070207020702081e-02 4.834476532484935363e-01
-4.201170117011700927e-02 4.834476532484935363e-01
-4.200270027002699774e-02 4.834476532484935363e-01
-4.199369936993699315e-02 4.834476532484935363e-01
-4.198469846984698162e-02 4.834476532484935363e-01
-4.197569756975697702e-02 4.834476532484935363e-01
-4.196669666966696549e-02 4.834476532484935363e-01
-4.195769576957695396e-02 4.834476532484935363e-01
-4.194869486948694937e-02 4.834476532484935363e-01
-4.193969396939693783e-02 4.834476532484935363e-01
-4.193069306930692630e-02 4.834476532484935363e-01
-4.192169216921692171e-02 4.834476532484935363e-01
-4.191269126912691018e-02 4.834476532484935363e-01
-4.190369036903690558e-02 4.834476532484935363e-01
-4.189468946894689405e-02 4.834476532484935363e-01
-4.188568856885688252e-02 4.834476532484935363e-01
-4.187668766876687793e-02 4.834476532484935363e-01
-4.186768676867686639e-02 4.834476532484935363e-01
-4.185868586858685486e-02 4.834476532484935363e-01
-4.184968496849685027e-02 4.834476532484935363e-01
-4.184068406840683874e-02 4.834476532484935363e-01
-4.183168316831682720e-02 4.834476532484935363e-01
-4.182268226822682261e-02 4.834476532484935363e-01
-4.181368136813681108e-02 4.834476532484935363e-01
-4.180468046804680649e-02 4.834476532484935363e-01
-4.179567956795679495e-02 4.834476532484935363e-01
-4.178667866786678342e-02 4.834476532484935363e-01
-4.177767776777677883e-02 4.834476532484935363e-01
-4.176867686768676730e-02 4.834476532484935363e-01
-4.175967596759675576e-02 4.834476532484935363e-01
-4.175067506750675117e-02 4.834476532484935363e-01
-4.174167416741673964e-02 4.834476532484935363e-01
-4.173267326732672811e-02 4.834476532484935363e-01
-4.172367236723672351e-02 4.834476532484935363e-01
-4.171467146714671198e-02 4.834476532484935363e-01
-4.170567056705670739e-02 4.834476532484935363e-01
-4.169666966696669586e-02 4.834476532484935363e-01
-4.168766876687668432e-02 4.834476532484935363e-01
-4.167866786678667973e-02 4.834476532484935363e-01
-4.166966696669666820e-02 4.834476532484935363e-01
-4.166066606660665667e-02 4.834476532484935363e-01
-4.165166516651665207e-02 4.834476532484935363e-01
-4.164266426642664054e-02 4.834476532484935363e-01
-4.163366336633662901e-02 4.834476532484935363e-01
-4.162466246624662441e-02 4.834476532484935363e-01
-4.161566156615661288e-02 4.834476532484935363e-01
-4.160666066606660829e-02 4.834476532484935363e-01
-4.159765976597659676e-02 4.834476532484935363e-01
-4.158865886588658523e-02 4.834476532484935363e-01
-4.157965796579658063e-02 4.834476532484935363e-01
-4.157065706570656910e-02 4.834476532484935363e-01
-4.156165616561655757e-02 4.834476532484935363e-01
-4.155265526552655297e-02 4.834476532484935363e-01
-4.154365436543654144e-02 4.834476532484935363e-01
-4.153465346534652991e-02 4.834476532484935363e-01
-4.152565256525652532e-02 4.834476532484935363e-01
-4.151665166516651378e-02 4.834476532484935363e-01
-4.150765076507650919e-02 4.834476532484935363e-01
-4.149864986498649766e-02 4.834476532484935363e-01
-4.148964896489648613e-02 4.834476532484935363e-01
-4.148064806480648153e-02 4.834476532484935363e-01
-4.147164716471647000e-02 4.834476532484935363e-01
-4.146264626462645847e-02 4.834476532484935363e-01
-4.145364536453645388e-02 4.834476532484935363e-01
-4.144464446444644234e-02 4.834476532484935363e-01
-4.143564356435643081e-02 4.834476532484935363e-01
-4.142664266426642622e-02 4.834476532484935363e-01
-4.141764176417641469e-02 4.834476532484935363e-01
-4.140864086408641009e-02 4.834476532484935363e-01
-4.139963996399639856e-02 4.834476532484935363e-01
-4.139063906390638703e-02 4.834476532484935363e-01
-4.138163816381638244e-02 4.834476532484935363e-01
-4.137263726372637090e-02 4.834476532484935363e-01
-4.136363636363635937e-02 4.834476532484935363e-01
-4.135463546354635478e-02 4.834476532484935363e-01
-4.134563456345634325e-02 4.834476532484935363e-01
-4.133663366336633171e-02 4.834476532484935363e-01
-4.132763276327632712e-02 4.834476532484935363e-01
-4.131863186318631559e-02 4.834476532484935363e-01
-4.130963096309631100e-02 4.834476532484935363e-01
-4.130063006300629946e-02 4.834476532484935363e-01
-4.129162916291628793e-02 4.834476532484935363e-01
-4.128262826282628334e-02 4.834476532484935363e-01
-4.127362736273627181e-02 4.834476532484935363e-01
-4.126462646264626027e-02 4.834476532484935363e-01
-4.125562556255625568e-02 4.834476532484935363e-01
-4.124662466246624415e-02 4.834476532484935363e-01
-4.123762376237623262e-02 4.834476532484935363e-01
-4.122862286228622802e-02 4.834476532484935363e-01
-4.121962196219621649e-02 4.834476532484935363e-01
-4.121062106210621190e-02 4.834476532484935363e-01
-4.120162016201620037e-02 4.834476532484935363e-01
-4.119261926192618883e-02 4.834476532484935363e-01
-4.118361836183618424e-02 4.834476532484935363e-01
-4.117461746174617271e-02 4.834476532484935363e-01
-4.116561656165616118e-02 4.834476532484935363e-01
-4.115661566156615658e-02 4.834476532484935363e-01
-4.114761476147614505e-02 4.834476532484935363e-01
-4.113861386138613352e-02 4.834476532484935363e-01
-4.112961296129612893e-02 4.834476532484935363e-01
-4.112061206120611739e-02 4.834476532484935363e-01
-4.111161116111611280e-02 4.834476532484935363e-01
-4.110261026102610127e-02 4.834476532484935363e-01
-4.109360936093608974e-02 4.834476532484935363e-01
-4.108460846084608514e-02 4.834476532484935363e-01
-4.107560756075607361e-02 4.834476532484935363e-01
-4.106660666066606208e-02 4.834476532484935363e-01
-4.105760576057605749e-02 4.834476532484935363e-01
-4.104860486048604595e-02 4.834476532484935363e-01
-4.103960396039603442e-02 4.834476532484935363e-01
-4.103060306030602983e-02 4.834476532484935363e-01
-4.102160216021601830e-02 4.834476532484935363e-01
-4.101260126012601370e-02 4.834476532484935363e-01
-4.100360036003600217e-02 4.834476532484935363e-01
-4.099459945994599064e-02 4.834476532484935363e-01
-4.098559855985598604e-02 4.834476532484935363e-01
-4.097659765976597451e-02 4.834476532484935363e-01
-4.096759675967596298e-02 4.834476532484935363e-01
-4.095859585958595839e-02 4.834476532484935363e-01
-4.094959495949594686e-02 4.834476532484935363e-01
-4.094059405940593532e-02 4.834476532484935363e-01
-4.093159315931593073e-02 4.834476532484935363e-01
-4.092259225922591920e-02 4.834476532484935363e-01
-4.091359135913591460e-02 4.834476532484935363e-01
-4.090459045904590307e-02 4.834476532484935363e-01
-4.089558955895589154e-02 4.834476532484935363e-01
-4.088658865886588695e-02 4.834476532484935363e-01
-4.087758775877587542e-02 4.834476532484935363e-01
-4.086858685868586388e-02 4.834476532484935363e-01
-4.085958595859585929e-02 4.834476532484935363e-01
-4.085058505850584776e-02 4.834476532484935363e-01
-4.084158415841583623e-02 4.834476532484935363e-01
-4.083258325832583163e-02 4.834476532484935363e-01
-4.082358235823582010e-02 4.834476532484935363e-01
-4.081458145814581551e-02 4.834476532484935363e-01
-4.080558055805580397e-02 4.834476532484935363e-01
-4.079657965796579244e-02 4.834476532484935363e-01
-4.078757875787578785e-02 4.834476532484935363e-01
-4.077857785778577632e-02 4.834476532484935363e-01
-4.076957695769576479e-02 4.834476532484935363e-01
-4.076057605760576019e-02 4.834476532484935363e-01
-4.075157515751574866e-02 4.834476532484935363e-01
-4.074257425742573713e-02 4.834476532484935363e-01
-4.073357335733573253e-02 4.834476532484935363e-01
-4.072457245724572100e-02 4.834476532484935363e-01
-4.071557155715571641e-02 4.834476532484935363e-01
-4.070657065706570488e-02 4.834476532484935363e-01
-4.069756975697569334e-02 4.834476532484935363e-01
-4.068856885688568875e-02 4.834476532484935363e-01
-4.067956795679567722e-02 4.834476532484935363e-01
-4.067056705670567263e-02 4.834476532484935363e-01
-4.066156615661566109e-02 4.834476532484935363e-01
-4.065256525652564956e-02 4.834476532484935363e-01
-4.064356435643563803e-02 4.834476532484935363e-01
-4.063456345634563344e-02 4.834476532484935363e-01
-4.062556255625562190e-02 4.834476532484935363e-01
-4.061656165616561731e-02 4.834476532484935363e-01
-4.060756075607560578e-02 4.834476532484935363e-01
-4.059855985598559425e-02 4.834476532484935363e-01
-4.058955895589558965e-02 4.834476532484935363e-01
-4.058055805580557812e-02 4.834476532484935363e-01
-4.057155715571557353e-02 4.834476532484935363e-01
-4.056255625562556200e-02 4.834476532484935363e-01
-4.055355535553555046e-02 4.834476532484935363e-01
-4.054455445544553893e-02 4.834476532484935363e-01
-4.053555355535553434e-02 4.834476532484935363e-01
-4.052655265526552281e-02 4.834476532484935363e-01
-4.051755175517551821e-02 4.834476532484935363e-01
-4.050855085508550668e-02 4.834476532484935363e-01
-4.049954995499549515e-02 4.834476532484935363e-01
-4.049054905490549056e-02 4.834476532484935363e-01
-4.048154815481547902e-02 4.834476532484935363e-01
-4.047254725472547443e-02 4.834476532484935363e-01
-4.046354635463546290e-02 4.834476532484935363e-01
-4.045454545454545137e-02 4.834476532484935363e-01
-4.044554455445543983e-02 4.834476532484935363e-01
-4.043654365436543524e-02 4.834476532484935363e-01
-4.042754275427542371e-02 4.834476532484935363e-01
-4.041854185418541912e-02 4.834476532484935363e-01
-4.040954095409540758e-02 4.834476532484935363e-01
-4.040054005400539605e-02 4.834476532484935363e-01
-4.039153915391539146e-02 4.834476532484935363e-01
-4.038253825382537993e-02 4.834476532484935363e-01
-4.037353735373537533e-02 4.834476532484935363e-01
-4.036453645364536380e-02 4.834476532484935363e-01
-4.035553555355535227e-02 4.834476532484935363e-01
-4.034653465346534768e-02 4.834476532484935363e-01
-4.033753375337533614e-02 4.834476532484935363e-01
-4.032853285328532461e-02 4.834476532484935363e-01
-4.031953195319532002e-02 4.834476532484935363e-01
-4.031053105310530849e-02 4.834476532484935363e-01
-4.030153015301529695e-02 4.834476532484935363e-01
-4.029252925292529236e-02 4.834476532484935363e-01
-4.028352835283528083e-02 4.834476532484935363e-01
-4.027452745274527623e-02 4.834476532484935363e-01
-4.026552655265526470e-02 4.834476532484935363e-01
-4.025652565256525317e-02 4.834476532484935363e-01
-4.024752475247524858e-02 4.834476532484935363e-01
-4.023852385238523705e-02 4.834476532484935363e-01
-4.022952295229522551e-02 4.834476532484935363e-01
-4.022052205220522092e-02 4.834476532484935363e-01
-4.021152115211520939e-02 4.834476532484935363e-01
-4.020252025202519786e-02 4.834476532484935363e-01
-4.019351935193519326e-02 4.834476532484935363e-01
-4.018451845184518173e-02 4.834476532484935363e-01
-4.017551755175517714e-02 4.834476532484935363e-01
-4.016651665166516560e-02 4.834476532484935363e-01
-4.015751575157515407e-02 4.834476532484935363e-01
-4.014851485148514948e-02 4.834476532484935363e-01
-4.013951395139513795e-02 4.834476532484935363e-01
-4.013051305130512642e-02 4.834476532484935363e-01
-4.012151215121512182e-02 4.834476532484935363e-01
-4.011251125112511029e-02 4.834476532484935363e-01
-4.010351035103509876e-02 4.834476532484935363e-01
-4.009450945094509416e-02 4.834476532484935363e-01
-4.008550855085508263e-02 4.834476532484935363e-01
-4.007650765076507804e-02 4.834476532484935363e-01
-4.006750675067506651e-02 4.834476532484935363e-01
-4.005850585058505497e-02 4.834476532484935363e-01
-4.004950495049505038e-02 4.834476532484935363e-01
-4.004050405040503885e-02 4.834476532484935363e-01
-4.003150315031502732e-02 4.834476532484935363e-01
-4.002250225022502272e-02 4.834476532484935363e-01
-4.001350135013501119e-02 4.834476532484935363e-01
-4.000450045004499966e-02 4.834476532484935363e-01
-3.999549954995499507e-02 4.834476532484935363e-01
-3.998649864986498353e-02 4.834476532484935363e-01
-3.997749774977497894e-02 4.834476532484935363e-01
-3.996849684968496741e-02 4.834476532484935363e-01
